18:03:32.572 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test143
18:03:32.573 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test144
18:03:32.574 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test145
18:03:32.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test146
18:03:32.577 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test147
18:03:32.578 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test148
18:03:32.578 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test149
18:03:32.580 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test150
18:03:32.580 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test151
18:03:32.582 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test152
18:03:32.585 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test153
18:03:32.585 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test154
18:03:32.588 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test155
18:03:32.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test156
18:03:32.590 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test157
18:03:32.600 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test158
18:03:32.600 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test159
18:03:32.601 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test160
18:03:32.602 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test161
18:03:32.604 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test162
18:03:32.605 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test163
18:03:32.606 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test164
18:03:32.608 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test165
18:03:32.609 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test166
18:03:32.610 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test167
18:03:32.611 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test168
18:03:32.612 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test169
18:03:32.612 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test170
18:03:32.616 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test171
18:03:32.628 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test172
18:03:32.631 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test173
18:03:32.632 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test174
18:03:32.633 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test175
18:03:32.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test176
18:03:32.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test177
18:03:32.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test178
18:03:32.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test179
18:03:32.637 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test180
18:03:32.637 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test181
18:03:32.638 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test182
18:03:32.642 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test183
18:03:32.642 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test184
18:03:32.644 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test185
18:03:32.646 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test186
18:03:32.660 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test187
18:03:32.660 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test188
18:03:32.660 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test189
18:03:32.662 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test190
18:03:32.663 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test191
18:03:32.666 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test192
18:03:32.667 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test193
18:03:32.667 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test194
18:03:32.668 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test195
18:03:32.669 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test196
18:03:32.669 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test197
18:03:32.670 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test198
18:03:32.671 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test199
18:03:32.671 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test200
18:03:32.673 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test201
18:03:32.674 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test202
18:03:32.676 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test203
18:03:32.679 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test204
18:03:32.680 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test205
18:03:32.680 [main] INFO  eu.stamp.cbc.Executor - Result: 205/205 failure
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix([[Ljava/math/BigDecimal;II)V: I78 Branch 49 IFNONNULL L541 - false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix([[Ljava/math/BigDecimal;II)V: I39 Branch 46 IFNE L531 - true
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.copyIn([[D)V: I34 Branch 127 IF_ICMPGE L1281 - true
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.copyIn([[D)V: I34 Branch 127 IF_ICMPGE L1281 - false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix([[Ljava/math/BigDecimal;II)V: I115 Branch 52 IF_ICMPGT L547 - false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix([[Ljava/math/BigDecimal;II)V: I62 Branch 48 IF_ICMPEQ L536 - true
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.707 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.<init>([[Ljava/lang/String;)V: I62 Branch 8 IFNE L170 - true
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix([[Ljava/math/BigDecimal;II)V: I136 Branch 54 IF_ICMPGE L551 - true
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix([[Ljava/math/BigDecimal;II)V: I136 Branch 54 IF_ICMPGE L551 - false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.setSubMatrix([[Ljava/math/BigDecimal;II)V: I21 Branch 45 IFNE L526 - true
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
