13:53:52.384 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test240
13:53:52.384 [main] INFO  eu.stamp.cbc.Executor - Result: 179/240 failure
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.format.ISODateTimeFormat.monthElement()Lorg/joda/time/format/DateTimeFormatter;: I3 Branch 120 IFNONNULL L1594 - false
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.format.ISODateTimeFormat.dayOfWeekElement()Lorg/joda/time/format/DateTimeFormatter;: I3 Branch 124 IFNONNULL L1633 - false
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.format.ISODateTimeFormat.dayOfYearElement()Lorg/joda/time/format/DateTimeFormatter;: I3 Branch 125 IFNONNULL L1643 - false
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
13:53:52.388 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.format.ISODateTimeFormat.localDateParser()Lorg/joda/time/format/DateTimeFormatter;: I3 Branch 74 IFNONNULL L595 - true
13:53:52.389 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
13:53:52.389 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
